CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;
MNE.1.0.0.0.UXGS;Montenegro;01 Exports of goods and services;Exports of goods and services at current prices (National accounts) ;Mrd EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.325414;0.412743;0.398925;0.383415;0.581985;0.655580;0.880020;1.156400;1.226420;1.027820;1.157670;1.382600;1.389430;1.390130;1.388140;1.539210;1.605440;1.765000;1.999320;2.192847;2.322676;2.460412                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
MKD.1.0.0.0.UXGS;North Macedonia;01 Exports of goods and services;Exports of goods and services at current prices (National accounts) ;Mrd MKD;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;39.8787;35.4327;49.4609;57.2540;62.8123;81.9209;73.6953;68.0095;74.3108;86.2134;107.3632;126.5413;164.5069;179.3343;136.0194;173.9993;218.7448;211.7642;217.8028;251.4841;272.4232;301.3461;341.5971;398.4345;449.2480;498.8812;551.7532                                                                                                                                                                                                                                                                                                                                                                                                                                                                                           
SRB.1.0.0.0.UXGS;Serbia;01 Exports of goods and services;Exports of goods and services at current prices (National accounts) ;Mrd RSD;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3.078;13.142;20.532;36.548;24.288;38.146;179.409;221.550;299.661;383.636;516.472;642.139;688.657;827.253;804.170;1048.495;1192.114;1365.708;1642.360;1750.656;1952.215;2198.034;2402.895;2573.602;2816.987;3093.055;3380.480                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                
TUR.1.0.0.0.UXGS;Turkey;01 Exports of goods and services;Exports of goods and services at current prices (National accounts) ;Mrd TRY;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.001;0.001;0.002;0.004;0.007;0.008;0.014;0.028;0.043;0.061;0.101;0.183;0.315;0.961;1.796;3.701;8.245;14.787;19.909;33.193;65.230;87.902;104.101;131.276;141.597;170.871;186.836;227.072;225.554;237.209;310.444;371.500;403.064;485.854;545.979;572.965;770.626;1099.816;1408.054;1612.040;1829.950                                                                                                                                                                                                                                                                                                                                                                                                                   
ISL.1.0.0.0.UXGS;Iceland;01 Exports of goods and services;Exports of goods and services at current prices (National accounts) ;Mrd ISK;0.037;0.042;0.055;0.060;0.069;0.082;0.089;0.078;0.094;0.158;0.205;0.218;0.256;0.365;0.469;0.709;1.035;1.425;2.451;3.762;5.673;8.608;12.558;26.871;34.000;49.119;62.349;72.115;82.197;106.897;124.982;125.721;121.647;135.749;157.491;161.306;176.898;190.720;203.759;210.870;227.953;296.229;302.720;285.976;314.470;321.923;372.373;455.085;639.815;791.773;869.551;962.536;1013.269;1047.908;1068.320;1188.374;1186.616;1206.291;1324.447;1436.839;1474.654;1549.170                                                                                                                                                                                                                                                                                                                                                                              
NOR.1.0.0.0.UXGS;Norway;01 Exports of goods and services;Exports of goods and services at current prices (National accounts) ;Mrd NOK;13.644;14.348;14.934;16.354;18.796;20.560;22.245;25.005;27.477;29.354;33.387;35.780;39.971;48.603;59.937;62.041;70.545;75.760;87.758;105.617;136.078;156.159;165.594;185.560;214.042;236.099;195.448;201.650;215.574;264.470;295.591;309.738;301.955;317.851;335.006;358.120;421.261;462.896;429.307;488.615;689.316;703.348;630.235;642.153;732.659;863.705;989.465;1017.589;1197.090;952.831;1030.368;1152.651;1205.849;1203.833;1224.803;1176.078;1098.601;1197.311;1357.321;1432.097;1501.661;1573.068                                                                                                                                                                                                                                                                                                                                           
CHE.1.0.0.0.UXGS;Switzerland;01 Exports of goods and services;Exports of goods and services at current prices (National accounts) ;Mrd CHF;16.4777;18.1473;19.8846;21.6670;23.9758;26.3072;28.8943;30.8271;34.8507;40.0550;44.6877;48.2223;53.8026;60.5036;69.0470;66.2268;71.7469;80.3881;80.0572;84.2538;94.1284;105.2458;102.3334;102.2783;120.1016;128.5863;124.0997;120.7354;131.9195;150.7585;150.9662;151.6287;158.2868;161.8239;162.9156;164.8209;170.2999;196.4425;199.7700;206.4842;239.4543;239.2909;229.9002;228.6452;252.2815;273.7397;305.2156;353.1626;376.2371;337.2094;389.4425;406.7084;419.9080;459.0084;417.5981;407.0541;434.9011;435.4207;455.9923;460.2466;472.3925;488.6843                                                                                                                                                                                                                                                                                        
AUS.1.0.0.0.UXGS;Australia;01 Exports of goods and services;Exports of goods and services at current prices (National accounts) ;Mrd AUD;2.1760;2.4760;2.4970;3.1690;3.0610;3.1480;3.4960;3.5860;3.9090;4.7810;5.1030;5.7040;7.0400;7.9250;10.1600;11.2530;13.4690;14.2950;16.9680;22.0930;22.6820;23.7740;25.7090;28.9700;35.8480;39.0590;44.2640;51.7800;55.6750;61.1700;66.5710;70.5110;77.9160;83.8610;88.6110;99.9230;106.4760;115.2410;113.7580;128.4940;156.7060;156.6930;152.9440;148.1270;168.4720;198.2290;219.5310;237.3660;289.8940;257.7700;303.6730;322.0960;306.5880;336.3220;324.6740;319.7210;373.7400;400.6660;453.0443;508.2384;546.2884;576.9180                                                                                                                                                                                                                                                                                                                       
CAN.1.0.0.0.UXGS;Canada;01 Exports of goods and services;Exports of goods and services at current prices (National accounts) ;Mrd CAD;6.7515;7.3214;7.9634;8.7436;10.1528;10.7888;12.5936;14.1830;16.1862;17.8457;20.1553;21.1429;23.8571;29.9385;37.8188;39.0106;44.3619;51.3087;61.4315;75.2700;88.4254;97.1800;97.7690;104.9760;129.0170;137.6890;142.0600;149.2680;163.2170;168.0550;174.1870;170.6500;187.9270;217.4200;259.3220;299.8740;318.6430;345.4310;376.0550;421.4020;488.4770;480.3220;477.1350;461.4510;497.3850;522.4140;528.1640;538.3360;568.2580;446.5820;484.1000;541.9430;551.8630;573.6510;628.9370;629.1160;632.4380;664.7720;706.0950;767.1826;810.0487;858.6516                                                                                                                                                                                                                                                                                                   
JPN.1.0.0.0.UXGS;Japan;01 Exports of goods and services;Exports of goods and services at current prices (National accounts) ;Mrd JPY;1744.3;1823.3;2103.1;2306.2;2850.2;3512.6;4103.3;4387.9;5443.1;6675.3;8067.8;9621.4;9954.2;11493.2;18584.1;19321.2;22985.8;24742.2;23134.9;26085.5;33474.5;38604.7;39975.8;39909.3;45801.3;47101.8;38820.7;36905.1;38180.6;43119.9;46782.0;47603.0;48235.6;44992.8;45156.7;45984.2;49841.6;56345.9;55556.3;51714.5;55959.8;53498.7;56852.5;59989.0;67579.8;73443.8;83631.1;93009.9;90729.7;61290.0;75237.0;73342.7;71990.3;80082.4;90135.4;93570.6;87112.6;96905.4;101286.6;100723.9;102644.8;105621.3                                                                                                                                                                                                                                                                                                                                                
KOR.1.0.0.0.UXGS;Korea;01 Exports of goods and services;Exports of goods and services at current prices (National accounts) ;Mrd WON;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;319.9;435.5;707.7;1320.1;1754.0;2383.6;3683.6;4820.1;6234.1;7561.5;11231.9;14775.5;15560.5;18895.2;22906.5;23843.2;33072.9;41929.7;47585.0;45551.4;50100.1;57695.3;67296.8;74830.8;88767.0;111235.9;121655.2;153678.8;211832.5;193622.0;222371.0;225253.2;234881.8;265186.9;335476.9;338574.3;359046.4;408797.2;551819.9;547634.3;625308.8;742936.0;776062.4;770114.8;747134.3;709122.0;694216.1;745645.6;784796.6;835363.3;867469.2;888784.9                                                                                                                                                                                                                                                                                                                                                                           
