CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;
GBR.1.0.0.0.UBGS;United Kingdom;01 Balances with the rest of the world, national accounts;Net exports of goods and services at current prices (National accounts) ;Mrd GBP;-0.38200;-0.11200;-0.07500;-0.14100;-0.61000;-0.35800;-0.10500;-0.49500;-0.43700;0.09900;0.34900;0.72200;-0.12600;-1.79300;-4.10200;-1.71900;-1.26800;1.19300;2.41700;0.94700;5.39800;7.59000;5.67600;3.28300;0.11400;4.45900;-2.11900;-3.49400;-15.09000;-18.31300;-11.13500;-2.60800;-4.89700;-2.70300;-0.24000;2.31700;1.52500;4.61700;-6.78000;-14.83000;-20.72300;-27.12100;-33.28600;-29.95300;-33.61600;-35.03200;-34.35900;-35.02000;-39.00100;-28.32500;-35.10400;-18.47300;-25.59600;-29.03600;-29.67500;-26.98400;-30.88700;-22.74000;-14.81101;-11.82413;-7.51500                                                                                                                                                                                                                    
MKD.1.0.0.0.UBGS;Macedonia FYR;01 Balances with the rest of the world, national accounts;Net exports of goods and services at current prices (National accounts) ;Mrd MKD;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-16.5400;-18.2390;-25.1825;-29.0114;-20.8633;-35.4735;-33.0152;-48.9533;-42.3373;-54.6460;-50.0473;-56.8178;-66.5965;-104.2244;-89.4167;-80.0318;-87.9321;-100.1833;-90.6632;-90.8174;-90.6761;-88.2607;-85.1247;-81.7132;-85.7626;-93.3300                                                                                                                                                                                                                                                                                                                                                                                                                                              
ISL.1.0.0.0.UBGS;Iceland;01 Balances with the rest of the world, national accounts;Net exports of goods and services at current prices (National accounts) ;Mrd ISK;-0.0040;0.0030;0.0040;-0.0020;-0.0030;0.0030;-0.0030;-0.0210;-0.0230;0.0070;0.0079;-0.0373;-0.0130;-0.0207;-0.1445;-0.1777;0.0117;-0.0329;0.1998;0.1166;0.0030;-0.3620;-1.8360;1.4720;-0.0250;0.2260;6.2440;-2.1640;-2.2890;7.2070;4.8770;-4.9370;-0.3020;13.1110;22.6940;16.4060;2.9630;2.4697;-26.2519;-29.3698;-48.8873;-6.9692;12.9376;-25.9402;-51.6673;-124.8554;-205.3147;-125.0875;-33.9890;143.4845;165.2234;135.4031;106.2129;150.4437;125.4134;163.6718;155.5650;106.8099;76.7104;59.3105;53.3694                                                                                                                                                                                                                                                                                            
TUR.1.0.0.0.UBGS;Turkey;01 Balances with the rest of the world, national accounts;Net exports of goods and services at current prices (National accounts) ;Mrd TRY;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-0.0001;0.0000;-0.0001;-0.0003;-0.0002;0.0000;-0.0001;0.0000;0.0004;0.0003;0.0006;0.0060;0.0035;-0.0064;-0.0005;-0.0013;-0.0575;0.1946;-0.0416;-0.2946;-0.2740;0.6200;-0.2635;-5.2959;9.2208;5.2497;-5.2193;-15.1106;-22.9165;-38.2797;-42.6947;-42.3162;-7.8449;-58.0193;-113.4843;-77.0800;-105.0686;-79.4364;-60.9920;-75.2685;-140.2151;-206.8490;-85.3650;-115.3830                                                                                                                                                                                                                                                                                                          
MNE.1.0.0.0.UBGS;Montenegro;01 Balances with the rest of the world, national accounts;Net exports of goods and services at current prices (National accounts) ;Mrd EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.152340;-0.305160;-0.333520;-0.247300;-0.268260;-0.318120;-0.799980;-1.149330;-1.654100;-0.921020;-0.802880;-0.716980;-0.776950;-0.675390;-0.686060;-0.674360;-0.888570;-1.007900;-1.159149;-1.264765;-1.261514                                                                                                                                                                                                                                                                                                                                                                                                                                                            
SRB.1.0.0.0.UBGS;Serbia;01 Balances with the rest of the world, national accounts;Net exports of goods and services at current prices (National accounts) ;Mrd RSD;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-4.1514;-13.5604;-20.3052;-16.8954;-14.2821;-18.4410;-125.5916;-187.6533;-214.6033;-383.3839;-350.2450;-417.8854;-572.2711;-686.8315;-457.8762;-459.7413;-524.6767;-597.4318;-415.1216;-423.9540;-394.3469;-217.4416;-313.3740;-458.0476;-525.6566;-590.8616                                                                                                                                                                                                                                                                                                                                                                                                                                    
ALB.1.0.0.0.UBGS;Albania;01 Balances with the rest of the world, national accounts;Net exports of goods and services at current prices (National accounts) ;Mrd ALL;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-72.4047;-82.9347;-96.9940;-76.8638;-116.3960;-134.2372;-162.5980;-171.6425;-166.7993;-199.8053;-208.1288;-257.8573;-290.1282;-281.5617;-255.1750;-295.7033;-248.3723;-243.5642;-264.8546;-247.6507;-248.1726;-233.4371;-223.1680;-228.3972;-237.7018                                                                                                                                                                                                                                                                                                                                                                                                                                       
NOR.1.0.0.0.UBGS;Norway;01 Balances with the rest of the world, national accounts;Net exports of goods and services at current prices (National accounts) ;Mrd NOK;-0.6010;-1.1020;-0.9820;-0.9160;-0.0670;-0.4530;-0.8280;-1.1050;1.2820;1.5100;-0.5700;-2.6140;0.8650;-0.4990;-4.0330;-9.9380;-16.3910;-20.1100;0.8820;6.2680;19.1750;26.2930;20.4480;35.0080;44.2880;40.6040;-19.6960;-14.0260;-3.8780;24.6470;46.8620;61.0740;53.7090;53.6110;53.3510;58.1710;92.4340;91.9000;20.8610;91.1390;253.4210;260.3810;205.0540;205.9080;234.8780;318.2290;375.2950;315.2220;441.7470;277.2490;292.0630;359.5450;386.8400;331.6800;283.1870;175.4100;51.1730;104.2200;97.1656;99.7307;104.3203                                                                                                                                                                                                                                                                                 
CHE.1.0.0.0.UBGS;Switzerland;01 Balances with the rest of the world, national accounts;Net exports of goods and services at current prices (National accounts) ;Mrd CHF;-0.10500;-1.26000;-1.66500;-1.64000;-1.85500;-0.51500;0.05500;0.36500;1.19500;1.02500;-0.42220;-0.37970;0.29180;0.06630;-1.01380;5.58710;6.40540;5.69850;5.63110;1.26940;-4.16753;1.66440;1.76816;-2.01948;7.66378;7.50236;2.82915;4.44363;4.76948;5.03271;1.85523;6.53826;11.42997;17.10653;17.82741;17.29296;15.55084;21.24983;19.40869;20.68484;28.16508;26.40266;31.57419;31.78126;43.86543;36.90099;45.73278;65.07729;63.30304;44.37212;65.01800;52.40189;65.05221;76.92160;75.93457;75.23450;73.95320;73.86373;85.23529;91.70595;96.69887                                                                                                                                                                                                                                                     
USA.1.0.0.0.UBGS;United States;01 Balances with the rest of the world, national accounts;Net exports of goods and services at current prices (National accounts) ;Mrd USD;4.2000;4.9000;4.1000;5.0000;6.9000;5.6000;3.8000;3.6000;1.3000;1.4000;3.9000;0.7000;-3.4000;4.1000;-0.8000;16.0000;-1.6000;-23.1000;-25.4000;-22.6000;-13.0000;-12.6000;-20.0000;-51.6000;-102.7000;-114.0000;-131.9000;-144.8000;-109.4000;-86.7000;-77.8000;-28.6000;-34.7000;-65.2000;-92.5000;-89.8000;-96.4000;-102.0000;-162.7000;-255.8000;-375.0000;-368.0000;-425.4000;-503.1000;-619.1000;-721.2000;-770.9000;-718.4000;-723.0000;-396.4000;-513.9000;-579.5000;-568.6000;-490.8000;-508.3000;-521.5000;-520.5000;-578.4000;-627.0913;-681.7882;-728.9645                                                                                                                                                                                                                               
JPN.1.0.0.0.UBGS;Japan;01 Balances with the rest of the world, national accounts;Net exports of goods and services at current prices (National accounts) ;Mrd JPY;72.30;-308.70;35.30;-205.50;-51.80;459.60;596.80;100.10;590.20;991.50;940.80;2198.00;2134.30;30.20;-999.30;62.40;1335.10;3040.30;3554.60;-2001.30;-2219.10;1919.30;1849.30;4867.20;8036.10;11039.40;13280.90;10561.10;8239.20;6237.10;4173.20;7547.00;10397.60;10765.50;9543.40;6479.10;2280.10;5645.70;9591.20;8078.30;7528.30;3452.20;6970.10;8738.40;10532.40;7911.20;7450.20;10063.50;2338.30;2696.80;7307.70;-2668.40;-7655.10;-11657.20;-12667.90;-2226.60;5307.70;5056.20;6567.76;5970.39;6284.88                                                                                                                                                                                                                                                                                                  
CAN.1.0.0.0.UBGS;Canada;01 Balances with the rest of the world, national accounts;Net exports of goods and services at current prices (National accounts) ;Mrd CAD;-0.54600;-0.20700;-0.09700;0.34100;0.61500;-0.06800;0.02000;0.71000;0.92600;0.08600;2.33431;1.66471;1.04791;1.88115;0.30069;-2.95090;-1.32770;-0.26791;1.04858;1.73456;6.01466;2.83000;15.02600;13.65900;16.11800;11.58300;5.12300;6.87800;4.92600;0.40100;1.22800;-3.68900;-2.56100;0.14400;9.15900;25.80300;33.58500;17.18600;18.09700;35.76300;61.92300;64.62200;51.57600;47.66500;58.51000;54.98600;39.95400;33.26900;28.46400;-23.14600;-31.86000;-21.22800;-35.90800;-31.24700;-19.58000;-49.31000;-49.18500;-48.98300;-37.28468;-26.94620;-24.72274                                                                                                                                                                                                                                               
MEX.1.0.0.0.UBGS;Mexico;01 Balances with the rest of the world, national accounts;Net exports of goods and services at current prices (National accounts) ;Mrd MXN;-0.0050;-0.0040;-0.0030;-0.0030;-0.0060;-0.0050;-0.0040;-0.0070;-0.0080;-0.0070;-0.0171;-0.0135;-0.0137;-0.0197;-0.0387;-0.0524;-0.0451;-0.0312;-0.0603;-0.1108;-0.1474;-0.2219;0.5886;2.1123;2.8269;2.8861;3.5651;14.1013;5.6520;-0.5389;-8.4175;-27.9195;-57.0498;-50.9420;-70.2638;45.7060;49.6843;-4.4183;-86.9312;-77.6226;-108.3873;-129.5556;-118.7606;-116.8367;-159.3995;-140.8608;-153.3408;-200.2638;-293.2851;-201.6308;-182.4496;-204.7701;-195.5249;-187.7689;-205.9515;-378.3962;-397.6494;-393.0536;-572.8491;-671.7910;-756.7921                                                                                                                                                                                                                                                        
