CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;
CYP.1.0.319.0.UDMGKTR;Cyprus;01 Based on potential GDP (ESA 2010);Discretionary measures capital transfers received: general government ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.1391;-0.1363;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
LVA.1.0.319.0.UDMGKTR;Latvia;01 Based on potential GDP (ESA 2010);Discretionary measures capital transfers received: general government ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.4308;-0.2589;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                  
LTU.1.0.319.0.UDMGKTR;Lithuania;01 Based on potential GDP (ESA 2010);Discretionary measures capital transfers received: general government ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0000;0.1884;-0.1020;0.3330;0.9980;-0.7189;-0.3841;-0.1029;-0.0362;0.0004;-0.0530;-0.0091                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                          
LUX.1.0.319.0.UDMGKTR;Luxembourg;01 Based on potential GDP (ESA 2010);Discretionary measures capital transfers received: general government ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                
HUN.1.0.319.0.UDMGKTR;Hungary;01 Based on potential GDP (ESA 2010);Discretionary measures capital transfers received: general government ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.4987;-0.1621;-0.0312;0.1509;0.0284;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                 
MLT.1.0.319.0.UDMGKTR;Malta;01 Based on potential GDP (ESA 2010);Discretionary measures capital transfers received: general government ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.3212;-0.3103;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
NLD.1.0.319.0.UDMGKTR;Netherlands;01 Based on potential GDP (ESA 2010);Discretionary measures capital transfers received: general government ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                               
AUT.1.0.319.0.UDMGKTR;Austria;01 Based on potential GDP (ESA 2010);Discretionary measures capital transfers received: general government ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
POL.1.0.319.0.UDMGKTR;Poland;01 Based on potential GDP (ESA 2010);Discretionary measures capital transfers received: general government ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.4727;-0.4440                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
PRT.1.0.319.0.UDMGKTR;Portugal;01 Based on potential GDP (ESA 2010);Discretionary measures capital transfers received: general government ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.2021;-0.0494;0.1533;0.0557;-0.2040;0.0000;0.1533;-0.1088;0.0458;-0.0148;-0.0339;0.4132                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                            
ROM.1.0.319.0.UDMGKTR;Romania;01 Based on potential GDP (ESA 2010);Discretionary measures capital transfers received: general government ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0379;-0.0358;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                  
SVN.1.0.319.0.UDMGKTR;Slovenia;01 Based on potential GDP (ESA 2010);Discretionary measures capital transfers received: general government ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                  
SVK.1.0.319.0.UDMGKTR;Slovakia;01 Based on potential GDP (ESA 2010);Discretionary measures capital transfers received: general government ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0000;0.0000;0.0000;0.0000;0.0302;-0.0288;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                 
FIN.1.0.319.0.UDMGKTR;Finland;01 Based on potential GDP (ESA 2010);Discretionary measures capital transfers received: general government ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
SWE.1.0.319.0.UDMGKTR;Sweden;01 Based on potential GDP (ESA 2010);Discretionary measures capital transfers received: general government ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
GBR.1.0.319.0.UDMGKTR;United Kingdom;01 Based on potential GDP (ESA 2010);Discretionary measures capital transfers received: general government ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0012;-0.0042;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-0.0126;-0.0106;0.0002;0.0002                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
EU28.1.0.319.0.UBLGA;European Union;02 Based on trend GDP (ESA 2010);Cyclically adjusted net lending (+) or net borrowing (-) of general government :- Adjustment based on trend GDP Excessive deficit procedure ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-2.2403;-2.7663;-2.8773;-2.8797;-2.7991;-2.8877;-3.0384;-4.2628;-5.4317;-5.9118;-4.4656;-3.4257;-2.0069;-1.8704;-1.8435;-1.4243;-1.3627;-1.2659;-1.3839;-1.3995;-1.4500                                                                                                                                                                                                                                                                                                                                                                                                                          
EU27.1.0.319.0.UBLGA;European Union excluding UK;02 Based on trend GDP (ESA 2010);Cyclically adjusted net lending (+) or net borrowing (-) of general government :- Adjustment based on trend GDP Excessive deficit procedure ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-2.7054;-2.9306;-2.7092;-2.7152;-2.4725;-2.5476;-2.6596;-3.8808;-4.9672;-5.5838;-4.1704;-2.7746;-1.5202;-1.1999;-1.2160;-0.9883;-1.0814;-1.0177;-1.1940;-1.1956;-1.2840                                                                                                                                                                                                                                                                                                                                                                                                             
EU15.1.0.319.0.UBLGA;European Union (15 countries);02 Based on trend GDP (ESA 2010);Cyclically adjusted net lending (+) or net borrowing (-) of general government :- Adjustment based on trend GDP Excessive deficit procedure ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-6.3350;-3.2377;-2.0582;-1.5675;-1.0080;-1.3248;-2.1649;-2.6942;-2.8063;-2.8509;-2.7543;-2.7728;-2.9377;-4.1110;-5.3071;-5.9093;-4.4347;-3.4789;-2.0102;-1.8784;-1.9177;-1.4867;-1.4234;-1.2937;-1.3637;-1.3994;-1.4082                                                                                                                                                                                                                                                                                                                                                                             
EA19.1.0.319.0.UBLGA;Euro area;02 Based on trend GDP (ESA 2010);Cyclically adjusted net lending (+) or net borrowing (-) of general government :- Adjustment based on trend GDP Excessive deficit procedure ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-6.7563;-3.4218;-2.2813;-2.0533;-1.5016;-2.1487;-2.8580;-2.9776;-2.7476;-2.8668;-2.6926;-2.6354;-2.8088;-4.0187;-5.1174;-5.8699;-4.3349;-2.9005;-1.6131;-1.2624;-1.2878;-1.1024;-1.2404;-1.1002;-1.2447;-1.2443;-1.2882                                                                                                                                                                                                                                                                                                                                                                                                 
EA12.1.0.319.0.UBLGA;Euro area (12 countries);02 Based on trend GDP (ESA 2010);Cyclically adjusted net lending (+) or net borrowing (-) of general government :- Adjustment based on trend GDP Excessive deficit procedure ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-6.7842;-3.4161;-2.2516;-2.0329;-1.4741;-2.1169;-2.8536;-2.9778;-2.7570;-2.8870;-2.7024;-2.6201;-2.7687;-3.9658;-5.0949;-5.8803;-4.3260;-2.9055;-1.5815;-1.2557;-1.2995;-1.1192;-1.2704;-1.1028;-1.2613;-1.2581;-1.3020                                                                                                                                                                                                                                                                                                                                                                                  
BEL.1.0.319.0.UBLGA;Belgium;02 Based on trend GDP (ESA 2010);Cyclically adjusted net lending (+) or net borrowing (-) of general government :- Adjustment based on trend GDP Excessive deficit procedure ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-4.0460;-2.9413;-1.9285;-0.5386;-0.8377;-1.0717;-0.0073;0.0548;-1.0695;-0.3086;-2.9703;-0.4162;-1.7654;-2.2046;-4.3777;-3.9042;-4.3551;-3.9931;-2.2939;-2.3820;-2.1709;-2.2416;-0.9877;-1.1349;-2.0802;-2.4804;-2.7267                                                                                                                                                                                                                                                                                                                                                                                                     
BGR.1.0.319.0.UBLGA;Bulgaria;02 Based on trend GDP (ESA 2010);Cyclically adjusted net lending (+) or net borrowing (-) of general government :- Adjustment based on trend GDP Excessive deficit procedure ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-7.8617;-11.9127;1.9244;1.3010;3.1391;1.7859;3.0382;0.0944;0.4632;1.9795;0.3441;0.3600;-1.1474;-1.4463;-4.9849;-3.3946;-2.1767;0.0932;0.5680;-4.2857;-0.9933;0.4629;1.2272;1.7786;0.9094;0.5781;0.5854                                                                                                                                                                                                                                                                                                                                                                                                                    
CZE.1.0.319.0.UBLGA;Czechia;02 Based on trend GDP (ESA 2010);Cyclically adjusted net lending (+) or net borrowing (-) of general government :- Adjustment based on trend GDP Excessive deficit procedure ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-13.1802;-4.4740;-3.4385;-3.3385;-1.8345;-2.8147;-4.6884;-4.9866;-5.6190;-1.6767;-3.4799;-4.0772;-3.6350;-4.9953;-5.5195;-4.3415;-2.8184;-2.9801;0.6197;-0.4698;-0.1296;1.1660;1.2813;0.6383;-0.2953;-0.4789;-0.4755                                                                                                                                                                                                                                                                                                                                                                                                       
DNK.1.0.319.0.UBLGA;Denmark;02 Based on trend GDP (ESA 2010);Cyclically adjusted net lending (+) or net borrowing (-) of general government :- Adjustment based on trend GDP Excessive deficit procedure ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-3.3156;-2.4027;-1.5535;-0.6088;0.2994;0.4151;0.3735;0.0142;0.6220;2.1384;4.4050;2.7719;2.7912;1.6969;-0.9455;-1.5445;-1.2311;-2.2947;0.0176;2.1639;-0.7007;0.1886;1.2805;0.4859;1.6864;0.1895;-0.2498                                                                                                                                                                                                                                                                                                                                                                                                                     
DEU.1.0.319.0.UBLGA;Germany;02 Based on trend GDP (ESA 2010);Cyclically adjusted net lending (+) or net borrowing (-) of general government :- Adjustment based on trend GDP Excessive deficit procedure ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-5.2536;-4.3919;-3.2155;-2.7842;-9.4820;-3.1242;-2.5340;-2.3640;-1.7096;-2.3181;-3.9608;-4.0962;-2.9912;-2.6486;-2.4299;-2.0687;-1.0760;-1.3568;-0.8827;-3.5022;-1.2722;0.1073;0.6462;0.8309;1.0911;0.9868;0.5662;1.1538;0.9835;0.5549;0.2643                                                                                                                                                                                                                                                                                                                                                                                          
EST.1.0.319.0.UBLGA;Estonia;02 Based on trend GDP (ESA 2010);Cyclically adjusted net lending (+) or net borrowing (-) of general government :- Adjustment based on trend GDP Excessive deficit procedure ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.6558;1.0437;0.6527;-1.1936;-0.5867;1.0642;1.4462;1.3257;1.8931;1.7163;-1.8105;-2.8833;-5.3287;-6.5107;2.4079;4.3850;2.7984;0.8885;1.6756;1.8482;1.5512;0.8693;-0.7889;-1.5414;-1.4672;-1.1887;-1.2254                                                                                                                                                                                                                                                                                                                                                                                                                    
IRL.1.0.319.0.UBLGA;Ireland;02 Based on trend GDP (ESA 2010);Cyclically adjusted net lending (+) or net borrowing (-) of general government :- Adjustment based on trend GDP Excessive deficit procedure ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.2029;1.6622;1.6934;1.8854;1.8750;2.0259;-1.2006;-2.6569;-0.6184;-0.7387;-1.3888;-1.1291;-5.0263;-8.4318;-11.3500;-29.2212;-8.7165;-2.3603;0.9457;2.0497;-4.7372;-2.1903;-2.7595;-3.4511;-3.1693;-2.0630;-0.7996                                                                                                                                                                                                                                                                                                                                                                                                         
GRC.1.0.319.0.UBLGA;Greece;02 Based on trend GDP (ESA 2010);Cyclically adjusted net lending (+) or net borrowing (-) of general government :- Adjustment based on trend GDP Excessive deficit procedure ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-8.0824;-6.4766;-4.9853;-5.3986;-4.6336;-3.0017;-4.6380;-5.4294;-8.5961;-10.8957;-7.5829;-9.7889;-12.2938;-15.9922;-19.3278;-13.4515;-8.8156;-4.9203;-8.7585;-0.4592;-2.9890;2.8089;2.1858;1.6472;1.4673;0.6215;0.4552                                                                                                                                                                                                                                                                                                                                                                                                      
ESP.1.0.319.0.UBLGA;Spain;02 Based on trend GDP (ESA 2010);Cyclically adjusted net lending (+) or net borrowing (-) of general government :- Adjustment based on trend GDP Excessive deficit procedure ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-5.2624;-4.0384;-2.2283;-1.5036;-0.6396;-1.5169;-1.0696;-0.5855;-0.5809;-0.5080;0.1187;-0.2280;-1.7030;-8.0023;-11.8670;-9.9062;-9.3971;-8.4050;-3.5753;-2.7941;-3.6225;-3.7597;-3.3134;-3.2777;-3.2026;-2.9684;-2.6275                                                                                                                                                                                                                                                                                                                                                                                                      
FRA.1.0.319.0.UBLGA;France;02 Based on trend GDP (ESA 2010);Cyclically adjusted net lending (+) or net borrowing (-) of general government :- Adjustment based on trend GDP Excessive deficit procedure ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;0.5696;0.4686;0.0943;-0.2272;0.0040;-0.4459;-0.9594;-0.3654;-1.8849;-1.9133;-2.0244;-1.3167;-1.0311;-2.3551;-1.5866;-0.9736;-2.1742;-2.7759;-1.9038;-1.6954;-1.5751;-1.8416;-0.8026;-2.7959;-3.2535;-4.3101;-4.0027;-5.3962;-5.4372;-4.6378;-4.2805;-2.5769;-2.3465;-1.8239;-1.7061;-2.4259;-2.3513;-3.5443;-3.7094;-3.9282;-3.7184;-3.4286;-4.3429;-4.4136;-5.8592;-6.1810;-5.2274;-4.6631;-3.5207;-3.2969;-3.0271;-2.8975;-2.7577;-2.7891;-3.3123;-2.4512;-2.3533                                                                                                                                                                                                                                                   
HRV.1.0.319.0.UBLGA;Croatia;02 Based on trend GDP (ESA 2010);Cyclically adjusted net lending (+) or net borrowing (-) of general government :- Adjustment based on trend GDP Excessive deficit procedure ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.6228;-2.4610;-4.6336;-5.4410;-4.7439;-5.3758;-6.1086;-7.1116;-6.4864;-6.0922;-7.2987;-3.6386;-3.2456;-2.9519;-1.5086;-0.2283;1.1163;0.2478;-0.3132;-0.6000;-0.6971                                                                                                                                                                                                                                                                                                                                                                                                                                    
ITA.1.0.319.0.UBLGA;Italy;02 Based on trend GDP (ESA 2010);Cyclically adjusted net lending (+) or net borrowing (-) of general government :- Adjustment based on trend GDP Excessive deficit procedure ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-6.7949;-5.9494;-2.3701;-2.4345;-1.2088;-3.0459;-4.1108;-3.2631;-3.1381;-3.7401;-4.4863;-4.8292;-3.3452;-4.1203;-3.9046;-4.1703;-4.1638;-2.1123;-1.2151;-1.4138;-1.4318;-1.8886;-2.6629;-2.6268;-2.4231;-2.5153;-2.9551                                                                                                                                                                                                                                                                                                                                                                                                      
CYP.1.0.319.0.UBLGA;Cyprus;02 Based on trend GDP (ESA 2010);Cyclically adjusted net lending (+) or net borrowing (-) of general government :- Adjustment based on trend GDP Excessive deficit procedure ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-1.6270;-2.3073;-3.2490;-3.0239;-3.4557;-2.3656;-2.0575;-3.8285;-5.0253;-3.4375;-2.6447;-2.3787;0.5327;-2.7113;-7.1811;-6.9719;-7.7961;-5.6206;-2.2997;-3.9584;2.8139;1.5143;1.9339;-4.9994;2.8935;1.7616;1.6632                                                                                                                                                                                                                                                                                                                                                                                                            
LVA.1.0.319.0.UBLGA;Latvia;02 Based on trend GDP (ESA 2010);Cyclically adjusted net lending (+) or net borrowing (-) of general government :- Adjustment based on trend GDP Excessive deficit procedure ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-2.1138;0.3256;1.3237;-0.0037;-2.4495;-1.1066;-0.2462;-0.8043;-0.7317;-1.0777;-2.5125;-5.4820;-8.1787;-9.2057;-7.6953;-4.6559;-1.9183;0.1960;-0.0051;-0.3129;-0.6727;0.9060;-0.1940;-1.1945;-1.0634;-1.0468;-1.1458                                                                                                                                                                                                                                                                                                                                                                                                         
LTU.1.0.319.0.UBLGA;Lithuania;02 Based on trend GDP (ESA 2010);Cyclically adjusted net lending (+) or net borrowing (-) of general government :- Adjustment based on trend GDP Excessive deficit procedure ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-1.5188;-2.9750;-12.4117;-4.3321;-1.4232;-1.0561;-1.6255;-0.2684;-1.4028;-1.9211;-1.8729;-2.9129;-6.3584;-8.3019;-6.5737;-3.9863;-7.2950;-1.9964;-1.8499;-0.2114;0.3734;0.9293;0.5680;0.3441;-0.7182;-0.6446;-0.6971                                                                                                                                                                                                                                                                                                                                                                                                     
LUX.1.0.319.0.UBLGA;Luxembourg;02 Based on trend GDP (ESA 2010);Cyclically adjusted net lending (+) or net borrowing (-) of general government :- Adjustment based on trend GDP Excessive deficit procedure ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3.6009;3.9742;4.7777;4.6603;3.2831;4.0574;4.9142;1.5743;0.3240;-1.1532;0.2846;1.2142;0.9152;1.9540;1.1163;0.0591;1.1716;2.2621;2.4329;2.0757;1.4742;1.0621;1.0490;2.1519;1.8117;0.8123;0.7000                                                                                                                                                                                                                                                                                                                                                                                                                           
