CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;
IRL.1.0.0.0.HVGNP;Ireland;02 Gross national income per head of population;Gross national income at current prices per head of population ;1000 EURO-IEP;0.35076;0.38003;0.40912;0.43611;0.49297;0.52580;0.55054;0.59762;0.67337;0.76997;0.85842;0.96961;1.15166;1.35644;1.47847;1.83560;2.19633;2.62489;3.02730;3.48634;4.07272;4.85145;5.50972;5.98006;6.45195;6.90028;7.34467;7.87251;8.35524;9.27369;10.06302;10.42571;10.86449;11.73938;12.65720;13.93847;15.29080;17.14983;19.46216;21.51242;24.83175;26.95836;28.98963;31.39469;33.13256;35.42639;37.99648;38.75035;36.16572;31.32684;30.81918;30.31774;30.72609;32.86549;35.44988;42.94654;46.98896;49.15755;52.31958;53.97340;57.06587;60.11303                                                                                                                                                                                                                                                                                    
GRC.1.0.0.0.HVGNP;Greece;02 Gross national income per head of population;Gross national income at current prices per head of population ;1000 EURO-GRD;0.04751;0.05400;0.05636;0.06357;0.07180;0.08215;0.09088;0.09739;0.10549;0.12076;0.13619;0.15138;0.17402;0.22634;0.26144;0.31022;0.38104;0.44090;0.52864;0.64887;0.77435;0.91477;1.13692;1.33658;1.64064;1.98293;2.34828;2.64595;3.20688;3.78846;4.56975;5.59829;6.43104;7.15315;8.09454;9.03241;9.87941;10.94001;11.85814;12.60185;13.20647;14.08208;15.12429;16.31494;17.58553;17.91279;19.40415;20.52032;21.19388;20.91127;19.90772;18.13296;17.42650;16.45663;16.51303;16.40292;16.37860;16.78912;17.12786;17.68708;18.32824;19.08789                                                                                                                                                                                                                                                                                            
ESP.1.0.0.0.HVGNP;Spain;02 Gross national income per head of population;Gross national income at current prices per head of population ;1000 EURO-ESP;0.15172;0.16998;0.19485;0.22795;0.25475;0.29267;0.33431;0.37395;0.41696;0.47198;0.51657;0.57578;0.66889;0.79898;0.97040;1.12384;1.33489;1.67438;2.02783;2.35555;2.67704;2.96677;3.38952;3.83504;4.31086;4.79105;5.48227;6.11888;6.78607;7.60488;8.45804;9.24179;9.88682;10.20929;10.70626;11.60206;12.22427;12.90181;13.71706;14.62266;15.86063;16.95752;17.88988;18.85671;19.86562;20.94591;22.21024;23.19272;23.45947;22.62032;22.70229;22.35932;21.87151;21.75281;22.13694;23.21363;24.03865;24.96319;25.78474;26.47749;27.05131;27.59495                                                                                                                                                                                                                                                                                         
FRA.1.0.0.0.HVGNP;France;02 Gross national income per head of population;Gross national income at current prices per head of population ;1000 EURO-FRF;1.01002;1.08286;1.19411;1.31637;1.44412;1.54448;1.65831;1.77848;1.92279;2.19036;2.42960;2.68655;2.96954;3.37580;3.90770;4.38481;5.04891;5.65315;6.40122;7.28883;8.25103;9.25226;10.52619;11.54621;12.46033;13.35420;14.36431;15.06697;16.17050;17.27593;18.14773;18.69518;19.29662;19.42008;19.95624;20.53337;21.13978;21.82466;22.75848;23.62393;24.66124;25.52541;25.96231;26.54952;27.55578;28.43438;29.63619;30.93485;31.63066;30.62137;31.40200;32.34488;32.51245;32.80163;33.12160;33.73198;34.13822;35.03782;35.76522;36.66725;37.49350;38.28414                                                                                                                                                                                                                                                                             
HRV.1.0.0.0.HVGNP;Croatia;02 Gross national income per head of population;Gross national income at current prices per head of population ;1000 HRK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;25.0624;27.9474;32.3067;35.3732;35.9044;39.2501;44.3299;48.2892;52.1729;57.2881;61.2461;66.5704;73.1096;78.2994;74.1515;74.0164;75.3706;75.2865;75.9258;76.7602;80.4528;81.1362;86.4230;91.3303;96.2033;101.4449;106.7182                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
ITA.1.0.0.0.HVGNP;Italy;02 Gross national income per head of population;Gross national income at current prices per head of population ;1000 EURO-ITL;0.27199;0.30035;0.33505;0.38093;0.41379;0.44214;0.47575;0.51983;0.56019;0.61532;0.68830;0.74775;0.81474;0.97496;1.22154;1.39292;1.74259;2.11089;2.47504;3.02697;3.77710;4.48509;5.28421;6.15927;7.03934;7.88796;8.69677;9.53242;10.59182;11.59456;12.72916;13.86691;14.55500;15.01375;15.85440;17.17411;18.21572;19.11319;19.90268;20.60676;21.71984;22.81765;23.54199;24.17534;25.06563;25.70831;26.67961;27.49035;27.39162;26.45700;26.87408;27.38238;26.88759;26.54661;26.77368;27.06891;28.04765;28.84369;29.53602;29.73183;30.12183;30.66806                                                                                                                                                                                                                                                                                    
CYP.1.0.0.0.HVGNP;Cyprus;02 Gross national income per head of population;Gross national income at current prices per head of population ;1000 EURO-CYP;0.30967;0.33974;0.37992;0.39392;0.36026;0.44906;0.47742;0.54436;0.58486;0.67204;0.71708;0.81878;0.91831;1.01149;1.04233;1.01724;1.31517;1.67150;1.98488;2.43768;2.91106;3.29995;3.81139;4.13103;4.79263;5.24373;5.57166;6.13831;6.78183;7.59944;8.43347;8.60472;9.68200;9.99144;10.87668;11.71774;12.01486;11.96195;13.83084;13.21577;13.74847;15.14201;15.78519;16.82825;16.30461;17.11352;17.73369;17.51367;23.76962;23.04776;23.06691;23.88667;22.34636;20.63068;19.87472;20.89295;21.27669;22.60426;23.43209;24.28755;25.08910;25.87214                                                                                                                                                                                                                                                                                         
LVA.1.0.0.0.HVGNP;Latvia;02 Gross national income per head of population;Gross national income at current prices per head of population ;1000 EURO-LVL;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.04157;0.09578;0.67208;0.99922;1.41335;1.64518;1.91600;2.23369;2.51502;2.59884;2.88845;3.19495;3.63442;4.14865;4.77508;6.00576;7.51071;9.95677;11.05852;9.43435;8.65339;9.85908;10.70564;11.30352;11.82350;12.28296;12.76383;13.74191;14.87319;15.93531;16.82475;17.76614                                                                                                                                                                                                                                                                                                                                                                                                                                                                
LTU.1.0.0.0.HVGNP;Lithuania;02 Gross national income per head of population;Gross national income at current prices per head of population ;1000 EURO-LTL;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.95878;NA;2.13588;2.66917;3.21725;3.58681;3.52117;3.75148;4.03448;4.36863;4.75977;5.29530;6.23673;7.22335;8.64895;9.87468;8.67478;8.96692;10.01207;10.80623;11.56680;12.31523;12.38404;13.06286;14.38771;15.63809;16.97243;18.09039;19.10702                                                                                                                                                                                                                                                                                                                                                                                                                                                                                 
LUX.1.0.0.0.HVGNP;Luxembourg;02 Gross national income per head of population;Gross national income at current prices per head of population ;1000 EURO-LUF;2.14573;2.13959;2.23509;2.35927;2.65108;2.75594;2.91187;2.97680;3.25344;3.72069;4.29268;4.35862;4.90669;5.95973;7.35869;7.05176;8.32764;8.64835;9.43092;10.40935;11.54052;12.37207;14.08050;15.37423;17.10055;18.23132;19.45018;20.32784;22.03907;24.67065;26.75056;29.41184;30.48282;32.56008;33.23510;35.07665;35.76111;36.94096;38.90421;40.75124;43.60730;46.12486;46.21339;45.09130;50.45044;53.79781;49.47064;57.99266;58.30117;49.44205;57.09700;57.37684;57.71007;56.94966;59.27876;59.57115;59.80198;61.36355;62.83665;70.47419;72.53191;74.40577                                                                                                                                                                                                                                                                      
